what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486157269750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486157269764
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486157274692
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486157275375
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486157282429
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486157289761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486157333988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486157510706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486157514896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486157701638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486157703241
